Format Version,1.24,Take Name,subject015-action007-move_010,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-05-18 09.52.44.160 上午,Capture Start Frame,78235,Total Frames in Take,111,Total Exported Frames,111,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Skeleton015:Skeleton015,Skeleton015:Skeleton015,Skeleton015:Skeleton015,Skeleton015:Skeleton015,Skeleton015:Skeleton015,Skeleton015:Skeleton015,Skeleton015:Skeleton015,Skeleton015:Ab,Skeleton015:Ab,Skeleton015:Ab,Skeleton015:Ab,Skeleton015:Ab,Skeleton015:Ab,Skeleton015:Ab,Skeleton015:Chest,Skeleton015:Chest,Skeleton015:Chest,Skeleton015:Chest,Skeleton015:Chest,Skeleton015:Chest,Skeleton015:Chest,Skeleton015:Neck,Skeleton015:Neck,Skeleton015:Neck,Skeleton015:Neck,Skeleton015:Neck,Skeleton015:Neck,Skeleton015:Neck,Skeleton015:Head,Skeleton015:Head,Skeleton015:Head,Skeleton015:Head,Skeleton015:Head,Skeleton015:Head,Skeleton015:Head,Skeleton015:LShoulder,Skeleton015:LShoulder,Skeleton015:LShoulder,Skeleton015:LShoulder,Skeleton015:LShoulder,Skeleton015:LShoulder,Skeleton015:LShoulder,Skeleton015:LUArm,Skeleton015:LUArm,Skeleton015:LUArm,Skeleton015:LUArm,Skeleton015:LUArm,Skeleton015:LUArm,Skeleton015:LUArm,Skeleton015:LFArm,Skeleton015:LFArm,Skeleton015:LFArm,Skeleton015:LFArm,Skeleton015:LFArm,Skeleton015:LFArm,Skeleton015:LFArm,Skeleton015:LHand,Skeleton015:LHand,Skeleton015:LHand,Skeleton015:LHand,Skeleton015:LHand,Skeleton015:LHand,Skeleton015:LHand,Skeleton015:LThumb1,Skeleton015:LThumb1,Skeleton015:LThumb1,Skeleton015:LThumb1,Skeleton015:LThumb1,Skeleton015:LThumb1,Skeleton015:LThumb1,Skeleton015:LThumb2,Skeleton015:LThumb2,Skeleton015:LThumb2,Skeleton015:LThumb2,Skeleton015:LThumb2,Skeleton015:LThumb2,Skeleton015:LThumb2,Skeleton015:LThumb3,Skeleton015:LThumb3,Skeleton015:LThumb3,Skeleton015:LThumb3,Skeleton015:LThumb3,Skeleton015:LThumb3,Skeleton015:LThumb3,Skeleton015:LIndex1,Skeleton015:LIndex1,Skeleton015:LIndex1,Skeleton015:LIndex1,Skeleton015:LIndex1,Skeleton015:LIndex1,Skeleton015:LIndex1,Skeleton015:LIndex2,Skeleton015:LIndex2,Skeleton015:LIndex2,Skeleton015:LIndex2,Skeleton015:LIndex2,Skeleton015:LIndex2,Skeleton015:LIndex2,Skeleton015:LIndex3,Skeleton015:LIndex3,Skeleton015:LIndex3,Skeleton015:LIndex3,Skeleton015:LIndex3,Skeleton015:LIndex3,Skeleton015:LIndex3,Skeleton015:LMiddle1,Skeleton015:LMiddle1,Skeleton015:LMiddle1,Skeleton015:LMiddle1,Skeleton015:LMiddle1,Skeleton015:LMiddle1,Skeleton015:LMiddle1,Skeleton015:LMiddle2,Skeleton015:LMiddle2,Skeleton015:LMiddle2,Skeleton015:LMiddle2,Skeleton015:LMiddle2,Skeleton015:LMiddle2,Skeleton015:LMiddle2,Skeleton015:LMiddle3,Skeleton015:LMiddle3,Skeleton015:LMiddle3,Skeleton015:LMiddle3,Skeleton015:LMiddle3,Skeleton015:LMiddle3,Skeleton015:LMiddle3,Skeleton015:LRing1,Skeleton015:LRing1,Skeleton015:LRing1,Skeleton015:LRing1,Skeleton015:LRing1,Skeleton015:LRing1,Skeleton015:LRing1,Skeleton015:LRing2,Skeleton015:LRing2,Skeleton015:LRing2,Skeleton015:LRing2,Skeleton015:LRing2,Skeleton015:LRing2,Skeleton015:LRing2,Skeleton015:LRing3,Skeleton015:LRing3,Skeleton015:LRing3,Skeleton015:LRing3,Skeleton015:LRing3,Skeleton015:LRing3,Skeleton015:LRing3,Skeleton015:LPinky1,Skeleton015:LPinky1,Skeleton015:LPinky1,Skeleton015:LPinky1,Skeleton015:LPinky1,Skeleton015:LPinky1,Skeleton015:LPinky1,Skeleton015:LPinky2,Skeleton015:LPinky2,Skeleton015:LPinky2,Skeleton015:LPinky2,Skeleton015:LPinky2,Skeleton015:LPinky2,Skeleton015:LPinky2,Skeleton015:LPinky3,Skeleton015:LPinky3,Skeleton015:LPinky3,Skeleton015:LPinky3,Skeleton015:LPinky3,Skeleton015:LPinky3,Skeleton015:LPinky3,Skeleton015:RShoulder,Skeleton015:RShoulder,Skeleton015:RShoulder,Skeleton015:RShoulder,Skeleton015:RShoulder,Skeleton015:RShoulder,Skeleton015:RShoulder,Skeleton015:RUArm,Skeleton015:RUArm,Skeleton015:RUArm,Skeleton015:RUArm,Skeleton015:RUArm,Skeleton015:RUArm,Skeleton015:RUArm,Skeleton015:RFArm,Skeleton015:RFArm,Skeleton015:RFArm,Skeleton015:RFArm,Skeleton015:RFArm,Skeleton015:RFArm,Skeleton015:RFArm,Skeleton015:RHand,Skeleton015:RHand,Skeleton015:RHand,Skeleton015:RHand,Skeleton015:RHand,Skeleton015:RHand,Skeleton015:RHand,Skeleton015:RThumb1,Skeleton015:RThumb1,Skeleton015:RThumb1,Skeleton015:RThumb1,Skeleton015:RThumb1,Skeleton015:RThumb1,Skeleton015:RThumb1,Skeleton015:RThumb2,Skeleton015:RThumb2,Skeleton015:RThumb2,Skeleton015:RThumb2,Skeleton015:RThumb2,Skeleton015:RThumb2,Skeleton015:RThumb2,Skeleton015:RThumb3,Skeleton015:RThumb3,Skeleton015:RThumb3,Skeleton015:RThumb3,Skeleton015:RThumb3,Skeleton015:RThumb3,Skeleton015:RThumb3,Skeleton015:RIndex1,Skeleton015:RIndex1,Skeleton015:RIndex1,Skeleton015:RIndex1,Skeleton015:RIndex1,Skeleton015:RIndex1,Skeleton015:RIndex1,Skeleton015:RIndex2,Skeleton015:RIndex2,Skeleton015:RIndex2,Skeleton015:RIndex2,Skeleton015:RIndex2,Skeleton015:RIndex2,Skeleton015:RIndex2,Skeleton015:RIndex3,Skeleton015:RIndex3,Skeleton015:RIndex3,Skeleton015:RIndex3,Skeleton015:RIndex3,Skeleton015:RIndex3,Skeleton015:RIndex3,Skeleton015:RMiddle1,Skeleton015:RMiddle1,Skeleton015:RMiddle1,Skeleton015:RMiddle1,Skeleton015:RMiddle1,Skeleton015:RMiddle1,Skeleton015:RMiddle1,Skeleton015:RMiddle2,Skeleton015:RMiddle2,Skeleton015:RMiddle2,Skeleton015:RMiddle2,Skeleton015:RMiddle2,Skeleton015:RMiddle2,Skeleton015:RMiddle2,Skeleton015:RMiddle3,Skeleton015:RMiddle3,Skeleton015:RMiddle3,Skeleton015:RMiddle3,Skeleton015:RMiddle3,Skeleton015:RMiddle3,Skeleton015:RMiddle3,Skeleton015:RRing1,Skeleton015:RRing1,Skeleton015:RRing1,Skeleton015:RRing1,Skeleton015:RRing1,Skeleton015:RRing1,Skeleton015:RRing1,Skeleton015:RRing2,Skeleton015:RRing2,Skeleton015:RRing2,Skeleton015:RRing2,Skeleton015:RRing2,Skeleton015:RRing2,Skeleton015:RRing2,Skeleton015:RRing3,Skeleton015:RRing3,Skeleton015:RRing3,Skeleton015:RRing3,Skeleton015:RRing3,Skeleton015:RRing3,Skeleton015:RRing3,Skeleton015:RPinky1,Skeleton015:RPinky1,Skeleton015:RPinky1,Skeleton015:RPinky1,Skeleton015:RPinky1,Skeleton015:RPinky1,Skeleton015:RPinky1,Skeleton015:RPinky2,Skeleton015:RPinky2,Skeleton015:RPinky2,Skeleton015:RPinky2,Skeleton015:RPinky2,Skeleton015:RPinky2,Skeleton015:RPinky2,Skeleton015:RPinky3,Skeleton015:RPinky3,Skeleton015:RPinky3,Skeleton015:RPinky3,Skeleton015:RPinky3,Skeleton015:RPinky3,Skeleton015:RPinky3,Skeleton015:LThigh,Skeleton015:LThigh,Skeleton015:LThigh,Skeleton015:LThigh,Skeleton015:LThigh,Skeleton015:LThigh,Skeleton015:LThigh,Skeleton015:LShin,Skeleton015:LShin,Skeleton015:LShin,Skeleton015:LShin,Skeleton015:LShin,Skeleton015:LShin,Skeleton015:LShin,Skeleton015:LFoot,Skeleton015:LFoot,Skeleton015:LFoot,Skeleton015:LFoot,Skeleton015:LFoot,Skeleton015:LFoot,Skeleton015:LFoot,Skeleton015:LToe,Skeleton015:LToe,Skeleton015:LToe,Skeleton015:LToe,Skeleton015:LToe,Skeleton015:LToe,Skeleton015:LToe,Skeleton015:RThigh,Skeleton015:RThigh,Skeleton015:RThigh,Skeleton015:RThigh,Skeleton015:RThigh,Skeleton015:RThigh,Skeleton015:RThigh,Skeleton015:RShin,Skeleton015:RShin,Skeleton015:RShin,Skeleton015:RShin,Skeleton015:RShin,Skeleton015:RShin,Skeleton015:RShin,Skeleton015:RFoot,Skeleton015:RFoot,Skeleton015:RFoot,Skeleton015:RFoot,Skeleton015:RFoot,Skeleton015:RFoot,Skeleton015:RFoot,Skeleton015:RToe,Skeleton015:RToe,Skeleton015:RToe,Skeleton015:RToe,Skeleton015:RToe,Skeleton015:RToe,Skeleton015:RToe,Skeleton015:HeadTop,Skeleton015:HeadTop,Skeleton015:HeadTop,Skeleton015:HeadFront,Skeleton015:HeadFront,Skeleton015:HeadFront,Skeleton015:HeadSide,Skeleton015:HeadSide,Skeleton015:HeadSide,Skeleton015:BackTop,Skeleton015:BackTop,Skeleton015:BackTop,Skeleton015:BackLeft,Skeleton015:BackLeft,Skeleton015:BackLeft,Skeleton015:BackRight,Skeleton015:BackRight,Skeleton015:BackRight,Skeleton015:Chest,Skeleton015:Chest,Skeleton015:Chest,Skeleton015:LShoulderTop,Skeleton015:LShoulderTop,Skeleton015:LShoulderTop,Skeleton015:LShoulderBack,Skeleton015:LShoulderBack,Skeleton015:LShoulderBack,Skeleton015:LUArmHigh,Skeleton015:LUArmHigh,Skeleton015:LUArmHigh,Skeleton015:LElbowOut,Skeleton015:LElbowOut,Skeleton015:LElbowOut,Skeleton015:LWristOut,Skeleton015:LWristOut,Skeleton015:LWristOut,Skeleton015:LWristIn,Skeleton015:LWristIn,Skeleton015:LWristIn,Skeleton015:LHandOut,Skeleton015:LHandOut,Skeleton015:LHandOut,Skeleton015:RShoulderTop,Skeleton015:RShoulderTop,Skeleton015:RShoulderTop,Skeleton015:RShoulderBack,Skeleton015:RShoulderBack,Skeleton015:RShoulderBack,Skeleton015:RUArmHigh,Skeleton015:RUArmHigh,Skeleton015:RUArmHigh,Skeleton015:RElbowOut,Skeleton015:RElbowOut,Skeleton015:RElbowOut,Skeleton015:RWristOut,Skeleton015:RWristOut,Skeleton015:RWristOut,Skeleton015:RWristIn,Skeleton015:RWristIn,Skeleton015:RWristIn,Skeleton015:RHandOut,Skeleton015:RHandOut,Skeleton015:RHandOut,Skeleton015:WaistLFront,Skeleton015:WaistLFront,Skeleton015:WaistLFront,Skeleton015:WaistLBack,Skeleton015:WaistLBack,Skeleton015:WaistLBack,Skeleton015:WaistRBack,Skeleton015:WaistRBack,Skeleton015:WaistRBack,Skeleton015:WaistRFront,Skeleton015:WaistRFront,Skeleton015:WaistRFront,Skeleton015:LThigh,Skeleton015:LThigh,Skeleton015:LThigh,Skeleton015:LKneeOut,Skeleton015:LKneeOut,Skeleton015:LKneeOut,Skeleton015:LShin,Skeleton015:LShin,Skeleton015:LShin,Skeleton015:LAnkleOut,Skeleton015:LAnkleOut,Skeleton015:LAnkleOut,Skeleton015:LHeel,Skeleton015:LHeel,Skeleton015:LHeel,Skeleton015:LToeIn,Skeleton015:LToeIn,Skeleton015:LToeIn,Skeleton015:LToeTip,Skeleton015:LToeTip,Skeleton015:LToeTip,Skeleton015:LToeOut,Skeleton015:LToeOut,Skeleton015:LToeOut,Skeleton015:RThigh,Skeleton015:RThigh,Skeleton015:RThigh,Skeleton015:RKneeOut,Skeleton015:RKneeOut,Skeleton015:RKneeOut,Skeleton015:RShin,Skeleton015:RShin,Skeleton015:RShin,Skeleton015:RAnkleOut,Skeleton015:RAnkleOut,Skeleton015:RAnkleOut,Skeleton015:RHeel,Skeleton015:RHeel,Skeleton015:RHeel,Skeleton015:RToeIn,Skeleton015:RToeIn,Skeleton015:RToeIn,Skeleton015:RToeTip,Skeleton015:RToeTip,Skeleton015:RToeTip,Skeleton015:RToeOut,Skeleton015:RToeOut,Skeleton015:RToeOut,Skeleton015:BackLeft,Skeleton015:BackLeft,Skeleton015:BackLeft,Skeleton015:BackRight,Skeleton015:BackRight,Skeleton015:BackRight,Skeleton015:BackTop,Skeleton015:BackTop,Skeleton015:BackTop,Skeleton015:Chest,Skeleton015:Chest,Skeleton015:Chest,Skeleton015:HeadFront,Skeleton015:HeadFront,Skeleton015:HeadFront,Skeleton015:HeadSide,Skeleton015:HeadSide,Skeleton015:HeadSide,Skeleton015:HeadTop,Skeleton015:HeadTop,Skeleton015:HeadTop,Skeleton015:LAnkleOut,Skeleton015:LAnkleOut,Skeleton015:LAnkleOut,Skeleton015:LElbowOut,Skeleton015:LElbowOut,Skeleton015:LElbowOut,Skeleton015:LHandOut,Skeleton015:LHandOut,Skeleton015:LHandOut,Skeleton015:LHeel,Skeleton015:LHeel,Skeleton015:LHeel,Skeleton015:LKneeOut,Skeleton015:LKneeOut,Skeleton015:LKneeOut,Skeleton015:LShin,Skeleton015:LShin,Skeleton015:LShin,Skeleton015:LShoulderBack,Skeleton015:LShoulderBack,Skeleton015:LShoulderBack,Skeleton015:LShoulderTop,Skeleton015:LShoulderTop,Skeleton015:LShoulderTop,Skeleton015:LThigh,Skeleton015:LThigh,Skeleton015:LThigh,Skeleton015:LToeIn,Skeleton015:LToeIn,Skeleton015:LToeIn,Skeleton015:LToeOut,Skeleton015:LToeOut,Skeleton015:LToeOut,Skeleton015:LToeTip,Skeleton015:LToeTip,Skeleton015:LToeTip,Skeleton015:LUArmHigh,Skeleton015:LUArmHigh,Skeleton015:LUArmHigh,Skeleton015:LWristIn,Skeleton015:LWristIn,Skeleton015:LWristIn,Skeleton015:LWristOut,Skeleton015:LWristOut,Skeleton015:LWristOut,Skeleton015:RAnkleOut,Skeleton015:RAnkleOut,Skeleton015:RAnkleOut,Skeleton015:RKneeOut,Skeleton015:RKneeOut,Skeleton015:RKneeOut,Skeleton015:RShin,Skeleton015:RShin,Skeleton015:RShin,Skeleton015:RShoulderBack,Skeleton015:RShoulderBack,Skeleton015:RShoulderBack,Skeleton015:RShoulderTop,Skeleton015:RShoulderTop,Skeleton015:RShoulderTop,Skeleton015:RThigh,Skeleton015:RThigh,Skeleton015:RThigh,Skeleton015:RToeIn,Skeleton015:RToeIn,Skeleton015:RToeIn,Skeleton015:RToeOut,Skeleton015:RToeOut,Skeleton015:RToeOut,Skeleton015:RToeTip,Skeleton015:RToeTip,Skeleton015:RToeTip,Skeleton015:RWristIn,Skeleton015:RWristIn,Skeleton015:RWristIn,Skeleton015:RWristOut,Skeleton015:RWristOut,Skeleton015:RWristOut,Skeleton015:WaistLBack,Skeleton015:WaistLBack,Skeleton015:WaistLBack,Skeleton015:WaistLFront,Skeleton015:WaistLFront,Skeleton015:WaistLFront,Skeleton015:WaistRBack,Skeleton015:WaistRBack,Skeleton015:WaistRBack,Skeleton015:WaistRFront,Skeleton015:WaistRFront,Skeleton015:WaistRFront
