Format Version,1.24,Take Name,subject013-action007-move_010,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-05-18 09.14.57.267 上午,Capture Start Frame,300235,Total Frames in Take,564,Total Exported Frames,564,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Bone Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Skeleton 001:Skeleton 001,Skeleton 001:Skeleton 001,Skeleton 001:Skeleton 001,Skeleton 001:Skeleton 001,Skeleton 001:Skeleton 001,Skeleton 001:Skeleton 001,Skeleton 001:Skeleton 001,Skeleton 001:Ab,Skeleton 001:Ab,Skeleton 001:Ab,Skeleton 001:Ab,Skeleton 001:Ab,Skeleton 001:Ab,Skeleton 001:Ab,Skeleton 001:Chest,Skeleton 001:Chest,Skeleton 001:Chest,Skeleton 001:Chest,Skeleton 001:Chest,Skeleton 001:Chest,Skeleton 001:Chest,Skeleton 001:Neck,Skeleton 001:Neck,Skeleton 001:Neck,Skeleton 001:Neck,Skeleton 001:Neck,Skeleton 001:Neck,Skeleton 001:Neck,Skeleton 001:Head,Skeleton 001:Head,Skeleton 001:Head,Skeleton 001:Head,Skeleton 001:Head,Skeleton 001:Head,Skeleton 001:Head,Skeleton 001:LShoulder,Skeleton 001:LShoulder,Skeleton 001:LShoulder,Skeleton 001:LShoulder,Skeleton 001:LShoulder,Skeleton 001:LShoulder,Skeleton 001:LShoulder,Skeleton 001:LUArm,Skeleton 001:LUArm,Skeleton 001:LUArm,Skeleton 001:LUArm,Skeleton 001:LUArm,Skeleton 001:LUArm,Skeleton 001:LUArm,Skeleton 001:LFArm,Skeleton 001:LFArm,Skeleton 001:LFArm,Skeleton 001:LFArm,Skeleton 001:LFArm,Skeleton 001:LFArm,Skeleton 001:LFArm,Skeleton 001:LHand,Skeleton 001:LHand,Skeleton 001:LHand,Skeleton 001:LHand,Skeleton 001:LHand,Skeleton 001:LHand,Skeleton 001:LHand,Skeleton 001:LThumb1,Skeleton 001:LThumb1,Skeleton 001:LThumb1,Skeleton 001:LThumb1,Skeleton 001:LThumb1,Skeleton 001:LThumb1,Skeleton 001:LThumb1,Skeleton 001:LThumb2,Skeleton 001:LThumb2,Skeleton 001:LThumb2,Skeleton 001:LThumb2,Skeleton 001:LThumb2,Skeleton 001:LThumb2,Skeleton 001:LThumb2,Skeleton 001:LThumb3,Skeleton 001:LThumb3,Skeleton 001:LThumb3,Skeleton 001:LThumb3,Skeleton 001:LThumb3,Skeleton 001:LThumb3,Skeleton 001:LThumb3,Skeleton 001:LIndex1,Skeleton 001:LIndex1,Skeleton 001:LIndex1,Skeleton 001:LIndex1,Skeleton 001:LIndex1,Skeleton 001:LIndex1,Skeleton 001:LIndex1,Skeleton 001:LIndex2,Skeleton 001:LIndex2,Skeleton 001:LIndex2,Skeleton 001:LIndex2,Skeleton 001:LIndex2,Skeleton 001:LIndex2,Skeleton 001:LIndex2,Skeleton 001:LIndex3,Skeleton 001:LIndex3,Skeleton 001:LIndex3,Skeleton 001:LIndex3,Skeleton 001:LIndex3,Skeleton 001:LIndex3,Skeleton 001:LIndex3,Skeleton 001:LMiddle1,Skeleton 001:LMiddle1,Skeleton 001:LMiddle1,Skeleton 001:LMiddle1,Skeleton 001:LMiddle1,Skeleton 001:LMiddle1,Skeleton 001:LMiddle1,Skeleton 001:LMiddle2,Skeleton 001:LMiddle2,Skeleton 001:LMiddle2,Skeleton 001:LMiddle2,Skeleton 001:LMiddle2,Skeleton 001:LMiddle2,Skeleton 001:LMiddle2,Skeleton 001:LMiddle3,Skeleton 001:LMiddle3,Skeleton 001:LMiddle3,Skeleton 001:LMiddle3,Skeleton 001:LMiddle3,Skeleton 001:LMiddle3,Skeleton 001:LMiddle3,Skeleton 001:LRing1,Skeleton 001:LRing1,Skeleton 001:LRing1,Skeleton 001:LRing1,Skeleton 001:LRing1,Skeleton 001:LRing1,Skeleton 001:LRing1,Skeleton 001:LRing2,Skeleton 001:LRing2,Skeleton 001:LRing2,Skeleton 001:LRing2,Skeleton 001:LRing2,Skeleton 001:LRing2,Skeleton 001:LRing2,Skeleton 001:LRing3,Skeleton 001:LRing3,Skeleton 001:LRing3,Skeleton 001:LRing3,Skeleton 001:LRing3,Skeleton 001:LRing3,Skeleton 001:LRing3,Skeleton 001:LPinky1,Skeleton 001:LPinky1,Skeleton 001:LPinky1,Skeleton 001:LPinky1,Skeleton 001:LPinky1,Skeleton 001:LPinky1,Skeleton 001:LPinky1,Skeleton 001:LPinky2,Skeleton 001:LPinky2,Skeleton 001:LPinky2,Skeleton 001:LPinky2,Skeleton 001:LPinky2,Skeleton 001:LPinky2,Skeleton 001:LPinky2,Skeleton 001:LPinky3,Skeleton 001:LPinky3,Skeleton 001:LPinky3,Skeleton 001:LPinky3,Skeleton 001:LPinky3,Skeleton 001:LPinky3,Skeleton 001:LPinky3,Skeleton 001:RShoulder,Skeleton 001:RShoulder,Skeleton 001:RShoulder,Skeleton 001:RShoulder,Skeleton 001:RShoulder,Skeleton 001:RShoulder,Skeleton 001:RShoulder,Skeleton 001:RUArm,Skeleton 001:RUArm,Skeleton 001:RUArm,Skeleton 001:RUArm,Skeleton 001:RUArm,Skeleton 001:RUArm,Skeleton 001:RUArm,Skeleton 001:RFArm,Skeleton 001:RFArm,Skeleton 001:RFArm,Skeleton 001:RFArm,Skeleton 001:RFArm,Skeleton 001:RFArm,Skeleton 001:RFArm,Skeleton 001:RHand,Skeleton 001:RHand,Skeleton 001:RHand,Skeleton 001:RHand,Skeleton 001:RHand,Skeleton 001:RHand,Skeleton 001:RHand,Skeleton 001:RThumb1,Skeleton 001:RThumb1,Skeleton 001:RThumb1,Skeleton 001:RThumb1,Skeleton 001:RThumb1,Skeleton 001:RThumb1,Skeleton 001:RThumb1,Skeleton 001:RThumb2,Skeleton 001:RThumb2,Skeleton 001:RThumb2,Skeleton 001:RThumb2,Skeleton 001:RThumb2,Skeleton 001:RThumb2,Skeleton 001:RThumb2,Skeleton 001:RThumb3,Skeleton 001:RThumb3,Skeleton 001:RThumb3,Skeleton 001:RThumb3,Skeleton 001:RThumb3,Skeleton 001:RThumb3,Skeleton 001:RThumb3,Skeleton 001:RIndex1,Skeleton 001:RIndex1,Skeleton 001:RIndex1,Skeleton 001:RIndex1,Skeleton 001:RIndex1,Skeleton 001:RIndex1,Skeleton 001:RIndex1,Skeleton 001:RIndex2,Skeleton 001:RIndex2,Skeleton 001:RIndex2,Skeleton 001:RIndex2,Skeleton 001:RIndex2,Skeleton 001:RIndex2,Skeleton 001:RIndex2,Skeleton 001:RIndex3,Skeleton 001:RIndex3,Skeleton 001:RIndex3,Skeleton 001:RIndex3,Skeleton 001:RIndex3,Skeleton 001:RIndex3,Skeleton 001:RIndex3,Skeleton 001:RMiddle1,Skeleton 001:RMiddle1,Skeleton 001:RMiddle1,Skeleton 001:RMiddle1,Skeleton 001:RMiddle1,Skeleton 001:RMiddle1,Skeleton 001:RMiddle1,Skeleton 001:RMiddle2,Skeleton 001:RMiddle2,Skeleton 001:RMiddle2,Skeleton 001:RMiddle2,Skeleton 001:RMiddle2,Skeleton 001:RMiddle2,Skeleton 001:RMiddle2,Skeleton 001:RMiddle3,Skeleton 001:RMiddle3,Skeleton 001:RMiddle3,Skeleton 001:RMiddle3,Skeleton 001:RMiddle3,Skeleton 001:RMiddle3,Skeleton 001:RMiddle3,Skeleton 001:RRing1,Skeleton 001:RRing1,Skeleton 001:RRing1,Skeleton 001:RRing1,Skeleton 001:RRing1,Skeleton 001:RRing1,Skeleton 001:RRing1,Skeleton 001:RRing2,Skeleton 001:RRing2,Skeleton 001:RRing2,Skeleton 001:RRing2,Skeleton 001:RRing2,Skeleton 001:RRing2,Skeleton 001:RRing2,Skeleton 001:RRing3,Skeleton 001:RRing3,Skeleton 001:RRing3,Skeleton 001:RRing3,Skeleton 001:RRing3,Skeleton 001:RRing3,Skeleton 001:RRing3,Skeleton 001:RPinky1,Skeleton 001:RPinky1,Skeleton 001:RPinky1,Skeleton 001:RPinky1,Skeleton 001:RPinky1,Skeleton 001:RPinky1,Skeleton 001:RPinky1,Skeleton 001:RPinky2,Skeleton 001:RPinky2,Skeleton 001:RPinky2,Skeleton 001:RPinky2,Skeleton 001:RPinky2,Skeleton 001:RPinky2,Skeleton 001:RPinky2,Skeleton 001:RPinky3,Skeleton 001:RPinky3,Skeleton 001:RPinky3,Skeleton 001:RPinky3,Skeleton 001:RPinky3,Skeleton 001:RPinky3,Skeleton 001:RPinky3,Skeleton 001:LThigh,Skeleton 001:LThigh,Skeleton 001:LThigh,Skeleton 001:LThigh,Skeleton 001:LThigh,Skeleton 001:LThigh,Skeleton 001:LThigh,Skeleton 001:LShin,Skeleton 001:LShin,Skeleton 001:LShin,Skeleton 001:LShin,Skeleton 001:LShin,Skeleton 001:LShin,Skeleton 001:LShin,Skeleton 001:LFoot,Skeleton 001:LFoot,Skeleton 001:LFoot,Skeleton 001:LFoot,Skeleton 001:LFoot,Skeleton 001:LFoot,Skeleton 001:LFoot,Skeleton 001:LToe,Skeleton 001:LToe,Skeleton 001:LToe,Skeleton 001:LToe,Skeleton 001:LToe,Skeleton 001:LToe,Skeleton 001:LToe,Skeleton 001:RThigh,Skeleton 001:RThigh,Skeleton 001:RThigh,Skeleton 001:RThigh,Skeleton 001:RThigh,Skeleton 001:RThigh,Skeleton 001:RThigh,Skeleton 001:RShin,Skeleton 001:RShin,Skeleton 001:RShin,Skeleton 001:RShin,Skeleton 001:RShin,Skeleton 001:RShin,Skeleton 001:RShin,Skeleton 001:RFoot,Skeleton 001:RFoot,Skeleton 001:RFoot,Skeleton 001:RFoot,Skeleton 001:RFoot,Skeleton 001:RFoot,Skeleton 001:RFoot,Skeleton 001:RToe,Skeleton 001:RToe,Skeleton 001:RToe,Skeleton 001:RToe,Skeleton 001:RToe,Skeleton 001:RToe,Skeleton 001:RToe,Skeleton 001:HeadTop,Skeleton 001:HeadTop,Skeleton 001:HeadTop,Skeleton 001:HeadFront,Skeleton 001:HeadFront,Skeleton 001:HeadFront,Skeleton 001:HeadSide,Skeleton 001:HeadSide,Skeleton 001:HeadSide,Skeleton 001:BackTop,Skeleton 001:BackTop,Skeleton 001:BackTop,Skeleton 001:BackLeft,Skeleton 001:BackLeft,Skeleton 001:BackLeft,Skeleton 001:BackRight,Skeleton 001:BackRight,Skeleton 001:BackRight,Skeleton 001:Chest,Skeleton 001:Chest,Skeleton 001:Chest,Skeleton 001:LShoulderTop,Skeleton 001:LShoulderTop,Skeleton 001:LShoulderTop,Skeleton 001:LShoulderBack,Skeleton 001:LShoulderBack,Skeleton 001:LShoulderBack,Skeleton 001:LUArmHigh,Skeleton 001:LUArmHigh,Skeleton 001:LUArmHigh,Skeleton 001:LElbowOut,Skeleton 001:LElbowOut,Skeleton 001:LElbowOut,Skeleton 001:LWristOut,Skeleton 001:LWristOut,Skeleton 001:LWristOut,Skeleton 001:LWristIn,Skeleton 001:LWristIn,Skeleton 001:LWristIn,Skeleton 001:LHandOut,Skeleton 001:LHandOut,Skeleton 001:LHandOut,Skeleton 001:RShoulderTop,Skeleton 001:RShoulderTop,Skeleton 001:RShoulderTop,Skeleton 001:RShoulderBack,Skeleton 001:RShoulderBack,Skeleton 001:RShoulderBack,Skeleton 001:RUArmHigh,Skeleton 001:RUArmHigh,Skeleton 001:RUArmHigh,Skeleton 001:RElbowOut,Skeleton 001:RElbowOut,Skeleton 001:RElbowOut,Skeleton 001:RWristOut,Skeleton 001:RWristOut,Skeleton 001:RWristOut,Skeleton 001:RWristIn,Skeleton 001:RWristIn,Skeleton 001:RWristIn,Skeleton 001:RHandOut,Skeleton 001:RHandOut,Skeleton 001:RHandOut,Skeleton 001:WaistLFront,Skeleton 001:WaistLFront,Skeleton 001:WaistLFront,Skeleton 001:WaistLBack,Skeleton 001:WaistLBack,Skeleton 001:WaistLBack,Skeleton 001:WaistRBack,Skeleton 001:WaistRBack,Skeleton 001:WaistRBack,Skeleton 001:WaistRFront,Skeleton 001:WaistRFront,Skeleton 001:WaistRFront,Skeleton 001:LThigh,Skeleton 001:LThigh,Skeleton 001:LThigh,Skeleton 001:LKneeOut,Skeleton 001:LKneeOut,Skeleton 001:LKneeOut,Skeleton 001:LShin,Skeleton 001:LShin,Skeleton 001:LShin,Skeleton 001:LAnkleOut,Skeleton 001:LAnkleOut,Skeleton 001:LAnkleOut,Skeleton 001:LHeel,Skeleton 001:LHeel,Skeleton 001:LHeel,Skeleton 001:LToeIn,Skeleton 001:LToeIn,Skeleton 001:LToeIn,Skeleton 001:LToeTip,Skeleton 001:LToeTip,Skeleton 001:LToeTip,Skeleton 001:LToeOut,Skeleton 001:LToeOut,Skeleton 001:LToeOut,Skeleton 001:RThigh,Skeleton 001:RThigh,Skeleton 001:RThigh,Skeleton 001:RKneeOut,Skeleton 001:RKneeOut,Skeleton 001:RKneeOut,Skeleton 001:RShin,Skeleton 001:RShin,Skeleton 001:RShin,Skeleton 001:RAnkleOut,Skeleton 001:RAnkleOut,Skeleton 001:RAnkleOut,Skeleton 001:RHeel,Skeleton 001:RHeel,Skeleton 001:RHeel,Skeleton 001:RToeIn,Skeleton 001:RToeIn,Skeleton 001:RToeIn,Skeleton 001:RToeTip,Skeleton 001:RToeTip,Skeleton 001:RToeTip,Skeleton 001:RToeOut,Skeleton 001:RToeOut,Skeleton 001:RToeOut,Skeleton 001:BackLeft,Skeleton 001:BackLeft,Skeleton 001:BackLeft,Skeleton 001:BackRight,Skeleton 001:BackRight,Skeleton 001:BackRight,Skeleton 001:BackTop,Skeleton 001:BackTop,Skeleton 001:BackTop,Skeleton 001:Chest,Skeleton 001:Chest,Skeleton 001:Chest,Skeleton 001:HeadFront,Skeleton 001:HeadFront,Skeleton 001:HeadFront,Skeleton 001:HeadSide,Skeleton 001:HeadSide,Skeleton 001:HeadSide,Skeleton 001:HeadTop,Skeleton 001:HeadTop,Skeleton 001:HeadTop,Skeleton 001:LAnkleOut,Skeleton 001:LAnkleOut,Skeleton 001:LAnkleOut,Skeleton 001:LElbowOut,Skeleton 001:LElbowOut,Skeleton 001:LElbowOut,Skeleton 001:LHandOut,Skeleton 001:LHandOut,Skeleton 001:LHandOut,Skeleton 001:LHeel,Skeleton 001:LHeel,Skeleton 001:LHeel,Skeleton 001:LKneeOut,Skeleton 001:LKneeOut,Skeleton 001:LKneeOut,Skeleton 001:LShin,Skeleton 001:LShin,Skeleton 001:LShin,Skeleton 001:LShoulderBack,Skeleton 001:LShoulderBack,Skeleton 001:LShoulderBack,Skeleton 001:LShoulderTop,Skeleton 001:LShoulderTop,Skeleton 001:LShoulderTop,Skeleton 001:LThigh,Skeleton 001:LThigh,Skeleton 001:LThigh,Skeleton 001:LToeIn,Skeleton 001:LToeIn,Skeleton 001:LToeIn,Skeleton 001:LToeOut,Skeleton 001:LToeOut,Skeleton 001:LToeOut,Skeleton 001:LToeTip,Skeleton 001:LToeTip,Skeleton 001:LToeTip,Skeleton 001:LUArmHigh,Skeleton 001:LUArmHigh,Skeleton 001:LUArmHigh,Skeleton 001:LWristIn,Skeleton 001:LWristIn,Skeleton 001:LWristIn,Skeleton 001:LWristOut,Skeleton 001:LWristOut,Skeleton 001:LWristOut,Skeleton 001:RAnkleOut,Skeleton 001:RAnkleOut,Skeleton 001:RAnkleOut,Skeleton 001:RElbowOut,Skeleton 001:RElbowOut,Skeleton 001:RElbowOut,Skeleton 001:RHandOut,Skeleton 001:RHandOut,Skeleton 001:RHandOut,Skeleton 001:RHeel,Skeleton 001:RHeel,Skeleton 001:RHeel,Skeleton 001:RKneeOut,Skeleton 001:RKneeOut,Skeleton 001:RKneeOut,Skeleton 001:RShin,Skeleton 001:RShin,Skeleton 001:RShin,Skeleton 001:RShoulderBack,Skeleton 001:RShoulderBack,Skeleton 001:RShoulderBack,Skeleton 001:RShoulderTop,Skeleton 001:RShoulderTop,Skeleton 001:RShoulderTop,Skeleton 001:RThigh,Skeleton 001:RThigh,Skeleton 001:RThigh,Skeleton 001:RToeIn,Skeleton 001:RToeIn,Skeleton 001:RToeIn,Skeleton 001:RToeOut,Skeleton 001:RToeOut,Skeleton 001:RToeOut,Skeleton 001:RToeTip,Skeleton 001:RToeTip,Skeleton 001:RToeTip,Skeleton 001:RUArmHigh,Skeleton 001:RUArmHigh,Skeleton 001:RUArmHigh,Skeleton 001:RWristIn,Skeleton 001:RWristIn,Skeleton 001:RWristIn,Skeleton 001:RWristOut,Skeleton 001:RWristOut,Skeleton 001:RWristOut,Skeleton 001:WaistLBack,Skeleton 001:WaistLBack,Skeleton 001:WaistLBack,Skeleton 001:WaistLFront,Skeleton 001:WaistLFront,Skeleton 001:WaistLFront,Skeleton 001:WaistRBack,Skeleton 001:WaistRBack,Skeleton 001:WaistRBack,Skeleton 001:WaistRFront,Skeleton 001:WaistRFront,Skeleton 001:WaistRFront,Unlabeled 4133,Unlabeled 4133,Unlabeled 4133,Unlabeled 4135,Unlabeled 4135,Unlabeled 4135,Unlabeled 4137,Unlabeled 4137,Unlabeled 4137,Unlabeled 4138,Unlabeled 4138,Unlabeled 4138
